-0.802,-0.833841260577765,-0.833476218266705
-0.859986577181208,-0.862993288590604,-0.919979865771811
-0.918290633206887,-0.94443594981033,-1.00743594981033
-0.93,-0.985297344616283,-1.00170265538372
-0.950449372629122,-1.03489874525824,-1.01344937262912
-1.01480420192588,-1.07560140064196,-1.07780420192588
-1.058,-1.1047534286548,-1.121
-1.08181091333528,-1.15771637000292,-1.13290545666764
-1.13105748468048,-1.22734053107674,-1.19857046979866
-1.16020951269332,-1.26341902538664,-1.29537146192005
-1.19272308141231,-1.315,-1.22136154070616
-1.25155675517946,-1.31654070615699,-1.25256784359498
-1.33992384009338,-1.40399679019551,-1.39832798365918
-1.32018237525533,-1.38418237525533,-1.35636475051065
-1.38690895827254,-1.47487861103006,-1.39393930551503
-1.43212168077035,-1.507,-1.47336504231106
-1.46127370878319,-1.48872629121681,-1.48772629121681
-1.50585147359206,-1.56755442077619,-1.55112868398016
-1.57673329442661,-1.67957776480887,-1.64657776480887
-1.62527020717829,-1.66981062153487,-1.63681062153487
-1.62364546250365,-1.6442909250073,-1.5975272833382
-1.70706769769478,-1.795,-1.71010154654216
-1.763,-1.795,-1.79162824627954
-1.763,-1.795,-1.73332419025387
-1.81797986577181,-1.8783288590604,-1.8133288590604
-1.87628392179749,-1.94128392179749,-1.90092588269624
-1.891,-1.89061803326525,-1.85761803326525
-1.92948409687774,-1.93578406769769,-1.90278406769769
-1.98819608987453,-2.00409804493726,-1.97109804493726
-2.02,-1.9934998540998,-1.9604998540998
-2.06160840385177,-1.99760840385177,-1.95420630288882
-2.14044587102422,-2.09155412897578,-2.03410825795156
-2.116,-2.11129384301138,-2.07829384301138
-2.12157455500438,-2.08957455500438,-2.05657455500438
-2.20903063904289,-2.17703063904289,-2.14403063904289
-2.24016224102714,-2.23632448205428,-2.20332448205428
-2.21868573096002,-2.11742865480012,-2.10974292384009
-2.09966851473592,-1.99413481178874,-1.94820221768311
-1.93367697694777,-1.83767697694777,-1.75305865188211
-1.80868894076452,-1.69591858768602,-1.49829646921506
-1.679465713452,-1.52362095126933,-1.24810825795156
-1.52670236358331,-1.32328187919463,-1.04347913627079
-1.41009425153195,-1.18509425153195,-0.864094251531953
-1.30407499270499,-1.0792430697403,-0.758243069740298
-1.24240852057193,-1.01334753428655,-0.699939013714619
-1.15495243653341,-0.867587394222352,-0.64163495768894
-1.03866180332652,-0.837165450831631,-0.524760723665012
-0.974026845637584,-0.756040268456377,-0.434040268456376
-0.869445579223812,-0.668584184417859,-0.346584184417858
-0.813709366793114,-0.600784651298512,-0.299709366793113
-0.767114677560549,-0.559557338780274,-0.253114677560548
-0.723405310767435,-0.48662124306974,-0.267784067697695
-0.682139480595273,-0.417,-0.296506565509192
-0.623202509483514,-0.39030376422527,-0.264898745258243
-0.558847680186753,-0.321,-0.281949226728917
-0.481,-0.311391596148235,-0.249594397432156
-0.480290341406478,-0.224645170703239,-0.192
-0.4219862853808,-0.1954931426904,-0.192
-0.363682229355122,-0.139682229355122,-0.192
-0.329189086664722,-0.105189086664721,0.165907791070908
-0.13167843594981,-0.0550741173037643,0.456703530784944
0.00422993872191446,0.0581409395973158,0.436310183834256
0.047266997373796,0.143266997373796,0.368266997373797
0.076419025386635,0.197257076159906,0.372580974613365
0.115142106798949,0.275142106798949,0.391284213597899
0.173446162824628,0.333446162824628,0.481
0.224,0.384,0.481
0.226054274875984,0.385027137437992,0.483054274875985
0.284358330901663,0.414179165450831,0.541358330901664
0.315331193463671,0.470662386927342,0.572331193463671
0.34448322147651,0.528966442953021,0.602248322147652
0.373635249489349,0.522364750510651,0.52278290049606
0.402787277502188,0.530787277502188,0.556736212430697
0.431939305515028,0.544,0.61
0.47459177122848,0.557500437700613,0.649274000583601
0.513,0.597486723081412,0.706
0.520395389553546,0.648395389553545,0.720790779107091
0.545,0.686642252699153,0.765452582433615
0.548398891158447,0.769,0.734601108841552
0.606702947184126,0.769,0.676297052815874
0.609,0.769,0.78601400641961
0.609,0.769,0.751688940764517
0.742845345783483,0.79130755763058,0.849537788152903
0.76208082871316,0.801,0.878540414356581
0.770223227312518,0.834223227312518,0.915834840968778
0.801,0.865,0.948236358330902
0.822831339363875,0.875915669681938,0.951831339363876
0.865,0.921203093084329,0.985932302305224
0.870219725707616,0.998219725707616,0.977659177122848
0.897,1.025,1.05562824627955
0.897,1.025,1.02647621826671
0.897,1.025,0.997324190253866
0.974483513276918,1.025,1.09731135103589
